chrM,0,16192,293372f7-7ae1-4502-b59f-c6ff3b64b5dd,60,-
chrM,0,11471,4c0bfc41-7d73-4ccd-94e2-35517fb8f1f1,60,-
chrM,0,16193,19932a80-f169-4bb0-9e05-af1421d8ebe3,60,-
chrM,0,16172,43e21b31-bb06-46e5-b352-0456f8c5e292,60,-
chrM,0,16193,1c644294-977f-4406-99aa-6f003326be57,60,-
chrM,0,16184,d578c0bc-4742-43fd-93ac-eb9f5f6bf731,60,-
chrM,0,16192,8bbff4cb-aede-4bce-a62e-16dd551fb906,60,-
chrM,0,16192,e6e9263d-f303-4f7a-bd7f-868e910d529d,60,-
chrM,0,16172,d122bde6-c4e8-4860-9264-554b10d0b65a,60,-
chrM,0,16193,975b9526-2651-40ac-b614-7b2a35841ae0,60,-
chrM,0,16192,4dc20278-249c-47c3-bd49-d3be8bd60ccd,60,-
chrM,0,16191,216369f2-0f97-422e-bcba-0957a2b7e6cf,60,-
chrM,0,15420,3e1ecac4-c379-4fb8-a503-3d8defefc9eb,60,-
chrM,0,16192,48bdd135-217a-434f-b243-2f5a04c5c741,60,-
chrM,0,16190,59663735-8a52-49ff-af3e-2db9e3a78cb3,60,-
chrM,0,16192,49fcc3c6-5e67-4839-9de0-36188ac83e45,60,-
chrM,0,16193,f912f8fb-5421-4766-b6f5-1a5c74b688f9,60,-
chrM,0,16191,6230e015-417a-4939-af65-3b3bb86174da,60,-
chrM,0,16192,a2f3e03b-a956-4a55-ad4e-39b810cd0078,60,-
chrM,0,16192,e27fad40-480c-4fc4-bc74-fd93932ad126,60,-
chrM,0,16192,587d5915-7c22-4fea-8509-73a68952c04f,60,-
chrM,0,12000,d57b1e10-91a0-4c07-b84d-1696034ec31c,60,-
chrM,0,11549,58a51f16-bafd-482a-9776-32924fcbe3d0,60,-
chrM,0,3179,e61120bd-1637-48f6-980e-8448541f1998,60,-
chrM,0,16184,9ec86882-b430-437c-a8ce-162f273bb7b8,60,-
chrM,0,16191,9c48909d-47f4-4d07-9797-b3bd65a623cf,60,-
chrM,0,6169,ab974e68-d0e2-4948-9076-bcfc08ed7f9b,60,-
chrM,0,16193,6c7625c3-9566-40f8-a7e0-45a198980fab,60,-
chrM,0,3666,3fd9ec67-935a-42f6-a2d1-08e0f06d84c8,60,-
chrM,0,16056,9ba4d9a3-e236-4a72-ac8e-800dbfe214b2,60,-
chrM,0,16188,7537243a-aaa2-4f8b-97dc-58f3c543cf27,60,-
chrM,0,16192,fe7754f6-da0d-4f56-8d9d-6ec79bdf6c2b,60,-
chrM,0,16187,1c7e35a6-c768-4c13-8b5c-2f124bae18bd,60,-
chrM,0,12824,5eb6c6e0-bbea-42fd-bbe9-ee1776bef148,60,-
chrM,0,16191,39d91c66-7110-45db-ad01-a51b1f465ae0,60,-
chrM,0,16183,e448a0b5-0563-47ac-a249-d285972b5ed8,60,-
chrM,0,16187,3d9ea773-235c-4601-90b1-1327a4731358,60,-
chrM,0,16176,be44afa3-4c35-44c6-84d7-19b28e3006ab,60,-
chrM,0,16193,514b0500-65fa-4ea9-86ea-5a6a4ecce2ea,60,-
chrM,0,11206,8e6812e8-be8a-4391-a6b3-771a8070eae9,60,-
chrM,0,16193,f245e0f0-f7dd-4191-9c77-035db7e91a4f,60,-
chrM,0,16191,6e692be4-7b41-48e5-a946-ef0bfd07376c,60,-
chrM,0,15404,ddcb7fb7-4da5-4b0c-acad-148d16d5e8e1,60,-
chrM,0,2111,8c117f70-e44f-419a-bbe7-0489f47f9b13,60,-
chrM,0,16186,f053dae2-bc6f-4c89-966c-046a238da34e,60,-
chrM,0,15434,f4390379-b3bd-4174-9d53-3a343d713a72,60,-
chrM,0,16128,09e1a0cd-db6a-4a72-b070-214b503c00ec,60,-
chrM,0,12824,392f0031-1af6-42af-92ee-58d4f4c67cc0,60,-
chrM,0,5819,984b8fa2-1331-4f52-918e-430565346962,60,-
chrM,0,16183,ca126b40-54db-43ab-b56c-c457e5fd82de,60,-
chrM,2,16183,587b811f-46cf-4f04-8048-02e9270e46f8,60,-
chrM,3,16192,08a835d0-1221-4158-96c5-acc9a0bf7d04,60,+
chrM,5,5819,26f08c15-08a0-44fb-b16e-25be9bc68a79,60,+
chrM,5,16063,db773bf4-c4e3-4819-998a-94b53dac9ff4,60,+
chrM,5,16141,32aeeb09-7f60-44f2-8325-7cb28ea3968b,60,+
chrM,5,11471,cd296347-efeb-4747-9f6c-1d49864636b7,60,-
chrM,5,16188,1330b1b3-e7b0-4629-83cd-7018a6198d4a,60,-
chrM,6,16187,b459c7ac-7d99-4c7f-a554-c76ca759f69b,60,-
chrM,7,16188,8aff7ded-b660-4433-8791-6027b45495a2,60,+
chrM,7,5807,9ba13b9f-3a5a-4231-818e-be3b80c2aac6,60,+
chrM,7,16194,2849c95a-6cd4-4049-be63-ecde6f643c31,60,+
chrM,7,16053,1db6d302-e548-4ff8-be77-0d7e8b0416ea,60,+
chrM,7,5807,3acf11b0-bace-4aac-b66a-b5b24e9cbb5e,60,+
chrM,7,16191,f46ef505-813a-4364-b7c9-2eadb6eb4ba8,60,+
chrM,7,5816,bea76605-19f6-430c-811c-250c3868b5cc,60,+
chrM,7,3369,592c73a7-74ec-4019-bb7c-eea61aac14c6,60,+
chrM,7,16172,7c20ca00-87c3-4688-a0d0-706e037ed8e6,60,+
chrM,7,5807,0877d034-547c-473f-8e7b-a2f85c8e0f9c,60,+
chrM,7,16166,d5757819-92c5-4d0f-b8c8-32425f6107e5,60,+
chrM,7,16191,f7867fb3-ce59-43c8-bfe6-04351a3c54b5,60,+
chrM,7,12796,651fab36-2406-4478-bd10-b7a8e866aa51,60,+
chrM,8,16194,ff4f0339-39a4-477d-b454-937599ecd409,60,+
chrM,8,5809,9b6581b8-6440-4023-9cec-aeab97a80554,60,+
chrM,8,16183,6dd492c3-02b8-4095-947a-d79a2ca0420e,60,-
chrM,13,15754,82081497-1372-43c5-b1b5-9aee8b016e8f,60,-
chrM,15,16162,74d9b987-d8c3-4f0f-a01c-42c64fd3979f,60,+
chrM,17,16198,1203b90a-5cd8-4050-81f5-9c6d576236c9,60,+
chrM,18,5819,f82efdea-882d-438b-9d3f-be0a7f357ae2,60,-
chrM,22,16101,677445ab-e55e-47d7-95e3-09da03baf09f,60,+
chrM,23,16192,31acd279-59a6-4b0a-965f-aedb4c4c369b,60,-
chrM,23,16183,8477889b-2fd2-4095-a056-fef3bfed75ef,60,-
chrM,23,5798,4314eff2-7f4b-467d-8227-c4e0a83625f2,60,-
chrM,25,16182,125b28b2-76e5-4e90-aabf-c639573cbc65,60,+
chrM,26,16192,cfe81b2e-977b-4b89-9135-f09fdaac1902,60,-
chrM,91,16191,d8942092-3237-4778-a7c7-93320c5e1e0c,60,-
chrM,99,16193,07137851-1668-41f5-9a12-f58dd4ca87a9,60,-
chrM,119,16187,a7abfbb3-ef21-45e1-836b-fc171794216b,60,-
chrM,140,16192,8bbff4cb-aede-4bce-a62e-16dd551fb906,60,+
chrM,223,16571,1df3b0f9-cc1f-4818-9ede-54f4c3314774,60,+
chrM,485,11172,4760f884-3757-4882-9298-43a0d8a6f24b,60,-
chrM,633,13871,22e84086-63c8-4f76-bea5-246c02e681c3,60,+
chrM,727,8138,1909c0cc-f86e-4f7d-af39-2e97f9ed8f22,60,-
chrM,815,12088,6dd82a6b-9824-4fa8-a796-841c383ba681,60,-
chrM,1657,13365,022f08cb-1bb3-4adc-8d4d-066aac21284c,60,-
chrM,1946,13943,5f6778d8-e73e-4076-ae82-7f3d60bc0087,60,-
chrM,2495,16571,7c226a82-a445-48db-ac5f-9d00b064243d,60,+
chrM,2553,10521,3a736a44-2e25-405a-aa61-2cbfeb22aadc,60,+
chrM,2831,16063,dfa3119e-4e69-4edf-931f-f4a942c36ef9,60,-
chrM,2984,16194,48bdd135-217a-434f-b243-2f5a04c5c741,60,+
chrM,3065,16192,900e8fd9-927e-4960-84f4-22f7342e0b25,60,-
chrM,3368,16571,592c73a7-74ec-4019-bb7c-eea61aac14c6,60,+
chrM,4100,16187,17aa8e71-e248-4fae-8f43-732a6d4ffe4d,60,-
chrM,4262,4311,1db6d302-e548-4ff8-be77-0d7e8b0416ea,0,-
chrM,4309,16183,c5dab6df-8bbd-4080-999e-c142b281f197,60,-
chrM,4710,16571,48b9b9dd-1818-4b18-80f4-cc46c02f4f3c,60,+
chrM,4929,16571,9b3084e7-fe70-4edf-9d30-7be550ef8c12,60,+
chrM,5680,7642,33981f18-7caf-41ed-aebf-1812fb0762c8,13,-
chrM,5817,16571,28acf578-b1ef-448c-921f-989491d734e0,60,+
chrM,5817,16571,8b4cdcfc-b928-482b-a765-d3374c2a5122,60,+
chrM,5817,16571,3acf11b0-bace-4aac-b66a-b5b24e9cbb5e,60,+
chrM,5817,16571,a205a8f4-34d3-417f-97c0-b50bfa4ac0f0,60,+
chrM,5817,16571,55ac0289-c307-46b4-a918-ad45a1fbf754,60,+
chrM,5817,16194,34c4c024-1d6e-4316-a4db-44c17e2d0039,60,+
chrM,5818,16571,9ba13b9f-3a5a-4231-818e-be3b80c2aac6,60,+
chrM,5818,16571,9b6581b8-6440-4023-9cec-aeab97a80554,60,+
chrM,5818,16571,b28950a8-7d19-4f7e-98ac-e32e6a33cc8d,60,+
chrM,5818,16183,ad92c776-8103-4550-87dc-e5f20e4205ab,60,+
chrM,5818,16571,bea76605-19f6-430c-811c-250c3868b5cc,60,+
chrM,5819,16565,26f08c15-08a0-44fb-b16e-25be9bc68a79,60,+
chrM,5832,16571,0877d034-547c-473f-8e7b-a2f85c8e0f9c,60,+
chrM,5833,6675,161cda09-55c8-4eae-9158-313ae7e60734,48,+
chrM,5835,16536,f82efdea-882d-438b-9d3f-be0a7f357ae2,60,-
chrM,6093,16571,4314eff2-7f4b-467d-8227-c4e0a83625f2,60,-
chrM,6332,16172,3675fb33-a27f-4956-86f2-aff86aa9c554,60,-
chrM,7893,14630,3b378ea2-fbd4-4d28-a5d9-29905c00edda,38,-
chrM,8688,10745,0979f775-3677-47c4-bb03-3a7a7e406cdd,60,-
chrM,8704,16571,984b8fa2-1331-4f52-918e-430565346962,60,-
chrM,8860,16186,1909c0cc-f86e-4f7d-af39-2e97f9ed8f22,60,-
chrM,9405,9839,1f27f958-1c91-48e2-adc4-d0eb126f6375,60,+
chrM,9987,16571,30c3a911-df83-4af4-8ae9-44f491efcfc5,60,-
chrM,10737,13201,2fef0414-8080-4c79-8f02-a0449059604f,60,-
chrM,11223,16571,8e6812e8-be8a-4391-a6b3-771a8070eae9,60,-
chrM,11470,16571,cc7e69f7-8fb7-41d2-baef-e8d94941a2ef,60,+
chrM,11470,16571,28cd51d7-8049-4745-b22b-30297459bb32,60,+
chrM,11470,16571,4c0bfc41-7d73-4ccd-94e2-35517fb8f1f1,60,-
chrM,11499,16561,cd296347-efeb-4747-9f6c-1d49864636b7,60,-
chrM,11547,16571,58a51f16-bafd-482a-9776-32924fcbe3d0,60,-
chrM,12001,16571,d57b1e10-91a0-4c07-b84d-1696034ec31c,60,-
chrM,12199,16187,6e2e0f68-1063-44b6-bb80-fca6d30a4145,60,-
chrM,12822,16565,1e19ace7-57e6-4a2d-99d6-9c9cdbc0525c,60,+
chrM,12822,16564,8ec9dc2b-4379-44ad-854b-d8d91624e652,60,+
chrM,12822,16571,aec8484b-2cf2-41c1-8591-edfbae1d0c0e,60,+
chrM,12822,16571,6dcb6701-736f-4d33-a25d-ea983152563d,60,-
chrM,12822,16571,392f0031-1af6-42af-92ee-58d4f4c67cc0,60,-
chrM,12823,16571,5eb6c6e0-bbea-42fd-bbe9-ee1776bef148,60,-
chrM,13141,16173,0a52a206-c199-417f-abd4-f6e5b23664e8,60,-
chrM,13689,16571,8c117f70-e44f-419a-bbe7-0489f47f9b13,60,-
chrM,13894,16571,e61120bd-1637-48f6-980e-8448541f1998,60,-
chrM,14593,16183,3c37c3cb-beee-4cd8-b06a-fec0f0309d83,60,-
chrM,14852,15054,7f76a4be-8258-47e8-996c-b9696e966b1c,5,+
chrM,14949,16191,af646d99-cad9-4b03-b6fd-8fbb540015d7,60,-
chrM,15093,16034,4760f884-3757-4882-9298-43a0d8a6f24b,3,-
chrM,15440,16549,3e1ecac4-c379-4fb8-a503-3d8defefc9eb,60,-
chrM,15441,16571,f4390379-b3bd-4174-9d53-3a343d713a72,60,-
chrM,15446,15649,8e76aa03-8b32-456b-96f9-2fb97920f049,60,+
chrM,15453,16571,ddcb7fb7-4da5-4b0c-acad-148d16d5e8e1,60,-
chrM,15982,16192,4b70289c-8f06-4edb-b451-e9c3afa531a0,60,-
chrM,16005,16185,ef962b06-7638-4e74-b2a2-56cbbbb21d71,60,-
chrM,16061,16571,1db6d302-e548-4ff8-be77-0d7e8b0416ea,60,+
chrM,16061,16571,db773bf4-c4e3-4819-998a-94b53dac9ff4,60,+
chrM,16061,16571,75c8767d-1b0a-470e-a6f9-77ff5796c62b,60,+
chrM,16194,16571,25095b52-5e66-42ba-9afc-25f9d816ed78,60,-
chrM,16196,16571,ff4f0339-39a4-477d-b454-937599ecd409,21,+
chrM,16196,16571,4e15f1bd-4de2-4cef-8b7e-0ce9653e594c,60,+
chrM,16196,16567,2c42c5f3-a1c1-4268-86dc-3a7df6a6a4d8,60,+
chrM,16196,16564,2a5f576a-af75-4ecd-8afd-66ca750c3224,60,+
chrM,16196,16571,08a835d0-1221-4158-96c5-acc9a0bf7d04,60,+
chrM,16196,16571,8e76aa03-8b32-456b-96f9-2fb97920f049,60,+
chrM,16196,16571,016bc051-b08c-4457-abee-79fb9d6dc7d1,60,+
chrM,16196,16565,1203b90a-5cd8-4050-81f5-9c6d576236c9,60,+
chrM,16196,16571,74d9b987-d8c3-4f0f-a01c-42c64fd3979f,32,+
chrM,16196,16571,755b27a7-039a-4b96-96cb-21f031d632a6,60,+
chrM,16196,16571,f127bf21-7e9b-45d1-8010-153411a8e413,60,+
chrM,16196,16571,e3aec354-ecce-439f-8748-dbffb1c8e966,60,+
chrM,16196,16571,f46ef505-813a-4364-b7c9-2eadb6eb4ba8,60,+
chrM,16196,16571,7cb5a5e3-516e-4589-b657-0fb347b3a5c5,60,+
chrM,16196,16571,e8c141ec-e098-456d-be90-5ab14d40d596,60,+
chrM,16196,16571,d8ccf308-cb0d-4c78-ab6d-69c445d60397,60,+
chrM,16196,16571,61021072-c748-4fc0-bad0-69f1513f0883,60,+
chrM,16196,16571,8c22e4c8-7a38-4329-a957-cc28880e4091,60,+
chrM,16196,16564,2bffe3a9-4d74-4252-a2d9-b0fead3df557,60,+
chrM,16196,16571,114c46b5-be56-45a5-ab2e-4faaa9531e2d,60,+
chrM,16196,16565,99f1e129-c3fa-43c7-a93e-3b2a9daeea80,60,+
chrM,16196,16565,125b28b2-76e5-4e90-aabf-c639573cbc65,60,+
chrM,16196,16571,7c20ca00-87c3-4688-a0d0-706e037ed8e6,60,+
chrM,16196,16571,19d1d309-09a6-46eb-913d-9ab7df4b2c45,60,+
chrM,16196,16571,651fab36-2406-4478-bd10-b7a8e866aa51,60,+
chrM,16196,16571,4316ee1d-97d9-4f22-882a-22b2ed76d766,60,+
chrM,16196,16571,32aeeb09-7f60-44f2-8325-7cb28ea3968b,60,+
chrM,16196,16571,f3a21254-a20b-405c-8a67-6526c48a7da6,60,-
chrM,16196,16571,d6c14eda-8f73-4ab4-bc8a-0327dfe6dcee,60,-
chrM,16196,16563,cc5f4b0f-ff9d-4a5c-8b38-5cac98acd10b,60,-
chrM,16196,16571,54e35d88-8a07-4394-bf78-006254ddae17,60,-
chrM,16196,16571,107b0c3a-8f07-474a-bbfc-65f81895b4a8,60,-
chrM,16196,16571,293372f7-7ae1-4502-b59f-c6ff3b64b5dd,60,-
chrM,16196,16569,19932a80-f169-4bb0-9e05-af1421d8ebe3,60,-
chrM,16196,16571,e6e9263d-f303-4f7a-bd7f-868e910d529d,50,-
chrM,16196,16571,975b9526-2651-40ac-b614-7b2a35841ae0,60,-
chrM,16196,16571,59663735-8a52-49ff-af3e-2db9e3a78cb3,60,-
chrM,16196,16571,6230e015-417a-4939-af65-3b3bb86174da,60,-
chrM,16196,16571,a2f3e03b-a956-4a55-ad4e-39b810cd0078,60,-
chrM,16196,16571,6c7625c3-9566-40f8-a7e0-45a198980fab,60,-
chrM,16196,16566,8477889b-2fd2-4095-a056-fef3bfed75ef,60,-
chrM,16196,16571,7537243a-aaa2-4f8b-97dc-58f3c543cf27,60,-
chrM,16196,16571,514b0500-65fa-4ea9-86ea-5a6a4ecce2ea,60,-
chrM,16196,16571,6e692be4-7b41-48e5-a946-ef0bfd07376c,60,-
chrM,16197,16571,3fd9ec67-935a-42f6-a2d1-08e0f06d84c8,60,-
chrM,16197,16571,fe7754f6-da0d-4f56-8d9d-6ec79bdf6c2b,60,-
chrM,16198,16571,cc583d21-6678-4b98-b60c-c13cad69d02b,60,+
chrM,16198,16571,b5ea14a9-a61d-4d7b-97cc-4d7c516501a4,60,+
chrM,16198,16565,824a3e1b-cee9-437a-be0c-4ef2a99edc47,60,+
chrM,16198,16564,3296de0e-f178-4160-ad9d-ec342c3dde5f,60,+
chrM,16199,16564,eb24c0ca-b2e3-4afb-b13b-2f9972a37789,60,+
chrM,16199,16571,b459c7ac-7d99-4c7f-a554-c76ca759f69b,60,-
chrM,16199,16571,9ba4d9a3-e236-4a72-ac8e-800dbfe214b2,60,-
chrM,16199,16571,be44afa3-4c35-44c6-84d7-19b28e3006ab,60,-
chrM,16199,16571,1330b1b3-e7b0-4629-83cd-7018a6198d4a,60,-
chrM,16199,16571,09e1a0cd-db6a-4a72-b070-214b503c00ec,42,-
chrM,16199,16566,ca126b40-54db-43ab-b56c-c457e5fd82de,60,-
chrM,16200,16571,587b811f-46cf-4f04-8048-02e9270e46f8,60,-
chrM,16200,16571,587d5915-7c22-4fea-8509-73a68952c04f,60,-
chrM,16201,16571,8aff7ded-b660-4433-8791-6027b45495a2,60,+
chrM,16201,16571,2849c95a-6cd4-4049-be63-ecde6f643c31,60,+
chrM,16201,16571,32f21271-07a1-4541-8379-3db2336a9645,60,+
chrM,16201,16571,072da738-c98e-405f-a900-af58eab25fc0,60,+
chrM,16201,16571,6904704b-a7d9-44cd-9321-2ccffa4e1886,60,+
chrM,16201,16571,b8f1d552-b391-410c-9cde-ed0611a0a69c,60,+
chrM,16201,16571,f75f2d52-ddce-4edf-be55-cafe294fea94,60,+
chrM,16201,16571,7f255040-62fb-4065-a8c1-c3bdcf1a1e32,60,+
chrM,16203,16571,939b1d8e-d53a-499a-94a7-866840bb2b22,60,+
chrM,16203,16571,e070cbfe-83c2-452a-834f-8ec204204f86,60,+
chrM,16203,16565,d5757819-92c5-4d0f-b8c8-32425f6107e5,60,+
chrM,16203,16571,31acd279-59a6-4b0a-965f-aedb4c4c369b,60,-
chrM,16203,16571,d318d042-1c4b-4ae1-83b6-9aa72727b39c,60,-
chrM,16203,16571,39d91c66-7110-45db-ad01-a51b1f465ae0,60,-
chrM,16204,16571,af6114da-5244-49f2-87b7-aa9d68f40f23,29,+
chrM,16204,16571,f053dae2-bc6f-4c89-966c-046a238da34e,60,-
chrM,16205,16571,72d256fe-b476-48e9-b080-e6f09dedb1ea,60,+
chrM,16205,16571,cfe81b2e-977b-4b89-9135-f09fdaac1902,60,-
chrM,16205,16571,a5865e4b-af57-42ed-aaa4-a55075f3dfc8,60,-
chrM,16205,16571,8bbff4cb-aede-4bce-a62e-16dd551fb906,60,-
chrM,16205,16561,1c7e35a6-c768-4c13-8b5c-2f124bae18bd,60,-
chrM,16206,16396,cd1ed8c9-4a0f-4bc9-a015-f552bc66e7bc,60,+
chrM,16206,16571,7d9edaaf-48cf-4fc5-b8c2-2eaea71c222e,60,-
chrM,16206,16571,75f44b9d-bee1-421b-89da-de17909f2025,60,-
chrM,16206,16566,43e21b31-bb06-46e5-b352-0456f8c5e292,60,-
chrM,16206,16571,48bdd135-217a-434f-b243-2f5a04c5c741,60,-
chrM,16207,16565,917f51a0-0364-4d52-8249-616d8a93d662,60,+
chrM,16207,16571,900e8fd9-927e-4960-84f4-22f7342e0b25,60,-
chrM,16207,16571,439e4917-13d2-431c-8db4-740f07e0bb26,60,-
chrM,16208,16571,b4723b87-cc07-43cc-ad09-faf9f9cb961a,60,-
chrM,16208,16571,e4a17f01-b436-46c5-9cc4-af000c488f86,60,-
chrM,16208,16571,1c644294-977f-4406-99aa-6f003326be57,60,-
chrM,16208,16571,4dc20278-249c-47c3-bd49-d3be8bd60ccd,60,-
chrM,16208,16571,f912f8fb-5421-4766-b6f5-1a5c74b688f9,60,-
chrM,16208,16571,9c48909d-47f4-4d07-9797-b3bd65a623cf,60,-
chrM,16208,16571,f245e0f0-f7dd-4191-9c77-035db7e91a4f,60,-
chrM,16209,16571,2fcbd2a1-0bc3-4ab3-957d-b1279b9a3ed9,60,+
chrM,16209,16571,aa049564-1c77-4115-a583-3a24a73eda9e,60,+
chrM,16209,16571,9ec86882-b430-437c-a8ce-162f273bb7b8,60,-
chrM,16209,16520,82081497-1372-43c5-b1b5-9aee8b016e8f,8,-
chrM,16209,16571,e448a0b5-0563-47ac-a249-d285972b5ed8,60,-
chrM,16210,16571,d578c0bc-4742-43fd-93ac-eb9f5f6bf731,60,-
chrM,16210,16571,ab974e68-d0e2-4948-9076-bcfc08ed7f9b,60,-
chrM,16210,16571,3d9ea773-235c-4601-90b1-1327a4731358,60,-
chrM,16213,16571,5906ff64-d925-4a7e-8a73-6a5799064fb5,60,+
chrM,16214,16566,07137851-1668-41f5-9a12-f58dd4ca87a9,60,-
chrM,16216,16571,7f63f980-5e38-4877-b05e-b3fa87ced5be,60,+
chrM,16219,16571,6dd492c3-02b8-4095-947a-d79a2ca0420e,60,-
chrM,16219,16571,d8942092-3237-4778-a7c7-93320c5e1e0c,25,-
chrM,16220,16565,f7867fb3-ce59-43c8-bfe6-04351a3c54b5,60,+
chrM,16222,16571,216369f2-0f97-422e-bcba-0957a2b7e6cf,60,-
chrM,16235,16571,d122bde6-c4e8-4860-9264-554b10d0b65a,3,-
chrM,16238,16462,677445ab-e55e-47d7-95e3-09da03baf09f,23,+
