chrM,0,5111,e3e27e08-454f-4882-b6f9-4ac423f35e48,60,+
chrM,0,7831,11e9d9ea-4b12-454b-9089-a6a05a6b00bb,60,+
chrM,0,5889,53233000-5a7e-4688-8f66-017de512c144,60,+
chrM,0,7814,6a605278-947b-400c-9b15-5c18e9b45e63,60,+
chrM,0,7816,bef6a55c-cd19-4965-b228-5a1d66fae16c,60,+
chrM,0,3850,428b9a84-0b52-4e6b-b66a-1e97201c37a0,60,+
chrM,0,7820,56edb1d6-8fdd-48a6-9a08-6bb7aa7b08c9,60,+
chrM,0,7820,b0b57645-0680-4a5f-8acf-e9e46009f47a,60,+
chrM,0,5867,46ff460c-513d-4b9d-8b4c-7b52ce5899f4,60,+
chrM,0,7787,aa384823-dfb9-449d-b7ec-a4c411b91253,60,+
chrM,0,7821,afe2a40d-d3c0-4e15-af86-5f3f5b43cca4,60,+
chrM,0,8751,1ffc94a2-1021-400d-979f-022b9e272cbe,60,+
chrM,0,7814,c81be9e7-8538-4128-abcc-9bc27691b6ca,60,+
chrM,0,7821,fe36bfe3-cc98-4197-aa7e-f26fff02f4f9,60,+
chrM,0,7831,cafd39c0-e6aa-435b-97a0-ca3189661c53,60,+
chrM,0,7830,7541ee1f-b662-4ce0-9ccc-32ae7ee8c7d7,60,+
chrM,0,7820,99f50b7c-45f7-4a6a-8fc1-6a3fea2ad783,60,+
chrM,0,3841,5b0a4cc6-ea11-4cae-b598-b57aa9fc8ed0,60,+
chrM,0,5924,3685ffee-5f5f-4601-ae01-b8a39767fa24,60,+
chrM,0,7820,59ba5603-d6f2-4e8c-ba57-873121ddb7f6,60,+
chrM,0,3851,5e2ab490-1f65-4012-9c23-2eb5527257ad,60,+
chrM,0,7822,2a3b41b2-72cf-4693-8b69-31ace3468219,60,+
chrM,0,7820,51a7aa59-da4e-4c29-865b-37fb38183d52,60,+
chrM,0,7818,42ca94fc-4ab7-49dc-82ca-501de9d09efe,60,+
chrM,0,7831,8fab0d9c-0ea2-4a81-8284-0afd5784fd29,60,+
chrM,0,7831,2fe64ad5-4c18-4c41-9bcf-0b12ad97a7c1,60,+
chrM,0,7818,8f8e2e82-abb4-489f-9557-d53c9aeeffdb,60,+
chrM,0,7819,18fa954f-dee6-4549-91e2-d1850a061b8e,60,+
chrM,0,3849,207d7138-7d12-4521-96dd-6e4b8ec79c90,60,+
chrM,0,7821,3afb6b7a-7a9a-4300-8c8a-4f145eec52e4,60,+
chrM,0,7831,05fdd11f-399b-4d56-980c-62355061b8f5,60,+
chrM,0,7813,e5fcaf15-0aa0-42f8-83dd-a4ba7c67bfea,60,+
chrM,0,3851,4738544e-66ca-45a7-a00f-f05e2dbcdbd9,60,+
chrM,0,7822,ae5503c6-8cbb-4ada-90fa-48f348da0a30,60,+
chrM,0,7811,80256447-f671-402a-8237-e9f64437726a,60,+
chrM,0,7831,a9fd83b5-8f8d-4261-989e-b3d2a7507ae2,60,+
chrM,0,7817,92b9ff44-3be6-4f88-9488-b384c1cea40b,60,+
chrM,0,7826,87d91a17-937f-4769-9834-a5a76fdc3c1d,60,+
chrM,0,7828,a36eb6ed-6abe-4710-88ce-1cd2d6e9752c,60,+
chrM,0,7823,ae1f8ad5-e693-4ccf-acbc-7e595d8aaaab,60,+
chrM,0,7818,107f7638-ad67-4240-af4b-440b8b7742ed,60,+
chrM,0,7814,4e3e2de5-611e-4a8e-91ca-8945cd4e842b,60,+
chrM,0,7830,03ad941f-6801-4bb4-b7ac-bed3f0233a5b,60,+
chrM,0,7817,e365de14-3e43-4aa2-9ff7-1a966533b3a3,60,+
chrM,0,7817,78015bb5-da70-457e-8b45-5f2b59034398,60,+
chrM,0,7818,89c0f907-aa28-48c1-bdd6-77a890c04679,60,+
chrM,0,7830,b71ba375-70f9-42e2-a03a-e1e3d6d1d1cf,60,+
chrM,0,7823,e0ceff0e-132e-4409-b4b4-474b5e796872,60,+
chrM,0,7818,f6aa7cde-6d27-4f14-8b9f-b1fe9225d541,60,+
chrM,0,7814,9666fa63-703e-4f81-b13e-a02b03e6d298,60,+
chrM,0,7820,4e8911f0-8840-454b-a27c-340c6dd79359,60,+
chrM,0,7831,d53e6199-5ecc-4022-9d10-1e53596ef2a3,60,+
chrM,0,7831,a4cb6678-81e6-4358-bef8-b0530c22953a,60,+
chrM,0,7818,a3f32fa8-8a42-4463-b6ef-e25fc1e9750c,60,+
chrM,0,7826,c64e2f73-2524-4fcf-84c6-7313c7da627a,60,+
chrM,0,7820,09ec14dd-d0d2-496f-a6e5-3dce1d4b11aa,60,+
chrM,0,7826,4e5f3803-d2b7-4477-b91c-826d03d82243,60,+
chrM,0,7831,ac1672e1-46c9-4bcb-91eb-fd676334e01d,60,+
chrM,0,7830,9356564a-b31f-4187-98c0-de0651779b98,60,+
chrM,0,7826,75d123d5-05b5-4b7e-a60b-51357a9e99e5,60,+
chrM,0,7826,e48bb48e-6d7e-406e-9448-86271f1caf79,60,+
chrM,0,7814,2020fe6e-0ccf-479d-ad4e-33aec8f475a8,60,+
chrM,0,7816,f55aecd7-b4a2-48dd-a5e8-b62650fb1d9c,60,+
chrM,0,7830,c94e7bd6-1947-4947-83da-f53b6126e570,60,+
chrM,0,7833,3d62fe6f-ec3a-4601-ac7a-45a2d3db5a9f,60,+
chrM,0,7831,d90f8f0a-b148-42c5-9572-9c6f6fbccb45,60,-
chrM,0,2376,c90115d7-92d9-4ffa-895f-583f4777fc1d,60,-
chrM,0,6235,ccdad8d2-c101-418a-af42-8db5339fc4de,60,-
chrM,0,7831,8e6f8799-11e0-4813-82e1-63438d4e3fff,60,-
chrM,0,7831,d7465605-d74f-49cd-8c2d-ae5be569febc,60,-
chrM,0,7831,a5e2d9f0-32cf-442a-b538-e145fb409163,60,-
chrM,0,7831,00b8d6f2-0c3e-457c-a0dd-5846ba6bf28a,60,-
chrM,0,7831,ff99f0a0-75b9-47df-ad76-efd31364587a,60,-
chrM,0,7831,8ea4c206-7fdb-4c93-ad56-8d18a8517bf1,60,-
chrM,0,7831,374b37b8-e2d8-4fdc-afb8-295a4691417e,60,-
chrM,0,7831,27495f14-857a-41a0-9f46-f0306d1ca8c2,60,-
chrM,0,7831,a4aeee98-7b8b-4b73-a91b-356beee2bb98,60,-
chrM,0,7831,8e0f1e99-2b9b-40ac-b07c-82ff32edb2f6,60,-
chrM,0,7831,f2c49b33-1af4-4dab-836a-0a888f413423,60,-
chrM,0,7831,5eb12d21-4286-4538-ab52-227b36da3726,60,-
chrM,0,7831,86335b83-538b-4f74-bb62-9c4f1c9ca2a1,60,-
chrM,0,7831,d75a6503-08b9-4d4a-bdb3-43640b430260,60,-
chrM,0,7831,1be3d81b-b591-425c-8ed4-b02c5be1dca4,60,-
chrM,0,7831,dce20e89-5964-4a3e-bb2a-c3d3dbd9fff1,60,-
chrM,0,7831,e3bd6ac1-10e0-4cfc-9d7a-f7d6621c6662,60,-
chrM,0,7831,592f412c-9757-41e1-83bf-0d5b3f447355,60,-
chrM,0,7831,71f74c15-1b58-47d8-9c48-f540523113c2,60,-
chrM,0,7831,8522f48e-bfc0-4db8-84ab-b24026615a5b,60,-
chrM,0,7831,cbafc188-b30e-43a5-9a5e-3d4d5578cada,60,-
chrM,0,7831,a9e5c1d4-2209-4010-9b8e-82a7e06165bd,60,-
chrM,0,3850,2c9960dd-dcd7-47f0-8154-711615d2be2e,60,-
chrM,0,7831,9c2b1005-eeae-45a8-9b4b-a488c9f741a2,60,-
chrM,0,7830,34af8e44-7f2f-4179-9005-dc68ba43084e,60,-
chrM,0,7828,56fb8686-2c72-4886-b7e6-00f2b639f393,60,-
chrM,0,7831,74f1e3bb-1294-484f-82c0-92e320050c00,60,-
chrM,0,7831,1fc9240f-d949-4674-8031-7e1636d49eac,60,-
chrM,0,7829,29da2da6-a98a-4e48-93f3-5ec4f76e6442,60,-
chrM,0,7831,d92837df-3397-40d5-9694-ad8ebd50fccf,60,-
chrM,0,7831,9750b4c0-c635-4972-990d-4775063a2f36,60,-
chrM,0,7831,5e4a7b00-211a-4d96-8bf5-67629a6c7e8e,60,-
chrM,0,7831,07e20d4c-25ba-4672-9116-71cccfc0efcc,60,-
chrM,0,7829,e9e4c6f2-4e84-4452-b6db-bce988e82eaa,60,-
chrM,0,7831,6b89fcff-79b2-4c67-8441-cb811acad333,60,-
chrM,0,7826,9000311c-2e5b-412e-b30a-df715fe2e7c9,60,-
chrM,0,7831,94799125-68ab-45e3-8d48-7085788fea68,60,-
chrM,0,7829,f9fcc1ad-c782-43bf-8bc0-d07f131fa8c2,60,-
chrM,0,7831,bc9480ae-a188-4b0e-9a98-1710f90f7723,60,-
chrM,0,7831,73faf561-2ec7-4ca4-baab-b4bd3ddca41a,60,-
chrM,0,7808,2c549835-623c-4b66-ba1d-68ef0d36ead0,60,-
chrM,0,7831,4846e439-cac3-4a57-9ddf-9e69e4c950e3,60,-
chrM,0,7826,08c83937-c7c7-4054-a8ab-67e12d996baf,60,-
chrM,0,7809,86d1f15e-8a73-45fd-950f-4c3d9f28a2c7,60,-
chrM,0,7831,e2203dc4-ba7a-47c2-bea4-ade7d44a930a,60,-
chrM,0,7831,960610fb-dba3-47dc-a35f-86e4e11a0f32,60,-
chrM,0,7831,e2e23bdb-7c98-4e74-8496-81f1f24e86ed,60,-
chrM,0,7831,c53f9b49-1f54-4956-abc5-c06a3870ba15,60,-
chrM,0,7811,34b58bbc-27b7-41c8-b2c1-7f27a700781d,60,-
chrM,0,7831,d5620d4a-28b8-460d-82ba-f9acb5f65eec,60,-
chrM,0,7831,73e86e22-d57e-47ad-aa65-7df850217bfc,60,-
chrM,0,7831,68bb906b-7b8c-4e8e-9aa4-597580bdf3a0,60,-
chrM,0,3851,f9429bbc-e80d-41c4-a173-62cee7498a53,60,-
chrM,0,5901,df3746b5-12d6-44d2-9931-cf213b751c78,60,-
chrM,0,7831,f460b848-0823-4f61-9aac-652b7ac8668b,60,-
chrM,0,7826,8bbc6e9b-c571-412c-948e-8cbf107e72a9,60,-
chrM,0,7829,aefc8a75-ca29-40b1-b916-c643e3fa0160,60,-
chrM,0,7831,1b730dae-da3d-4fb9-bc21-28b5d3b41ca1,60,-
chrM,0,7829,dd982e06-312e-441f-bbb4-ef97f239ad18,60,-
chrM,0,7831,53a14829-f603-4f80-9846-2e92d01defa6,60,-
chrM,0,7831,611f0d66-cfb2-436d-8c58-06734bf5da6d,60,-
chrM,0,7831,3a6ec588-5a0f-4344-ad2e-85ac7295ca05,60,-
chrM,0,7831,c9fdff8b-c867-41d9-9d65-6257242b82c7,60,-
chrM,0,296,3b913863-9adb-4dc5-9c45-5300d09105ac,60,-
chrM,0,7831,3aeed121-0288-43da-88b4-719edd9fcc6f,60,-
chrM,0,7831,1a7e8283-f3e9-4e9d-8dc7-38863a17fd0d,60,-
chrM,0,7831,b205e3fa-6b5a-418c-90bf-6a62efe668e2,60,-
chrM,1,7820,be1991d4-c99b-4afa-a38f-a56258d15441,60,+
chrM,1,7831,329c3b90-6596-47e1-b832-68258cce7fe3,60,+
chrM,1,7709,911203d9-8f65-4eb0-bffc-f15bd6d04c35,60,-
chrM,2,7816,2abba99d-3d65-4a6d-a60f-73509fbc1a9c,60,+
chrM,2,7818,f31cb488-f736-422c-8257-3f9b06e6cb11,60,+
chrM,2,14994,76bfedbe-f7b4-4f89-bb1a-7e128d06f01a,60,+
chrM,2,3796,c8161267-d3db-45f6-b5b6-aaa703cbda41,60,+
chrM,3,7820,8e47b763-8099-4ed2-bad5-d2d45ff461e6,60,+
chrM,3,7820,b6a7b1c5-ffdf-4bbd-889c-5e46c0b053da,60,+
chrM,3,7831,544d2676-2db5-4478-abae-1605ed7db078,60,+
chrM,3,4184,3ddfea82-b845-4676-8d45-324d396878b0,60,+
chrM,3,7831,bed63d6a-49f3-4d2c-93f2-9568a9b9d8c9,60,-
chrM,4,7825,bea4809d-6c4b-49b3-8238-d1688f30db9a,60,+
chrM,5,7821,4e5bb78b-45bb-4e4e-ad0c-315b49756bde,60,+
chrM,5,7831,3479e23f-cfdc-429d-96d8-f13232625c0d,60,-
chrM,5,7831,478edf30-9e9d-466c-a210-3445c9ad922f,60,-
chrM,5,7831,997466da-ad4b-4994-ab94-b7ede629543d,60,-
chrM,5,7831,d5e0eeb4-b8c4-44a9-aa34-5963d212aabf,60,-
chrM,5,7831,a192496d-cdfa-4474-b712-4ea483a0f180,60,-
chrM,5,241,e8ac5d37-a462-4831-9bb8-9b89e604374c,60,-
chrM,6,7828,48cf97d9-6d14-4088-bbaa-65ee4b05a083,60,+
chrM,6,3837,e1f7679d-807f-4f74-8dd9-dfdf44d11617,60,+
chrM,6,7684,c6369dc4-10bf-4ced-80f3-8a6d166035cb,60,-
chrM,7,7814,4564dd11-0835-49c0-b7bc-1ce824cdb033,60,+
chrM,7,7820,df079545-e7fb-4325-bb23-aae053accc90,60,+
chrM,7,7817,41f4cc66-91f9-4ee0-a23a-e76616baf978,60,+
chrM,7,7831,df44a8b6-3c15-4a1e-8f11-03e61cc8adbf,60,+
chrM,7,7787,7cb8c6b1-a297-4005-821e-945b38c67ad1,60,+
chrM,7,7825,dace7397-e6b0-4fac-b8e5-5d1b2aa3190a,60,+
chrM,7,7816,849dfbe3-0d50-4c9d-8156-93a04d6ba7ae,60,+
chrM,7,7811,4a9705b1-762f-4f8b-8d0a-003ed2cce925,60,+
chrM,7,3832,85ac7b5c-9047-4b39-9a88-08cf66836894,60,+
chrM,7,7823,11781d84-288c-45dc-a7a2-f81dcc21a80c,60,+
chrM,7,7820,1e4b1db8-46b2-4da4-a256-c137be16aa2e,60,+
chrM,7,7828,242506a2-e02c-4d31-9ded-ea7ab1b392cf,60,+
chrM,7,7820,508efca8-182a-497c-9867-c59888ef3499,60,+
chrM,7,7817,a6153651-8dad-49ef-b800-bedef706dd7b,60,+
chrM,7,7831,0a14d79e-0dfa-4552-8d3f-a0f4bfccfcd1,60,+
chrM,7,7831,427a42fa-004a-4484-a0ff-77c6e5fd37e7,60,+
chrM,7,7820,d759ad3a-fc2e-4113-9991-5b115463bf75,60,+
chrM,7,7818,638230e6-734e-4d52-a72c-9eaf866392bf,60,+
chrM,7,7808,0914cc36-1b3d-421e-ad73-1a095d8da2fd,60,+
chrM,7,7828,93e86010-51e4-4da7-b48a-d6a6126621e8,60,+
chrM,7,7831,d4b6dce2-2c8d-4eab-89a9-dab6baf5b638,60,+
chrM,7,7817,2bf47b45-a8b0-4b0a-bc0b-ebb3dfaac9cc,60,+
chrM,7,7820,23ea7ec9-3b7f-4c2a-b921-36b2f44db105,60,+
chrM,7,7830,76c810a0-4478-4231-aee5-9a5099cfbc04,60,+
chrM,7,7828,fceaa365-a54f-4517-9d3f-9295c51d866e,60,+
chrM,7,7827,b11c7f9c-5c32-485e-8d37-9715ad5423ee,60,+
chrM,7,7831,a5b4ed75-2da9-47e3-9d9f-80afb1526be8,60,+
chrM,7,7831,621f2d4a-0de9-4353-b7d7-46bb6aad8839,60,+
chrM,7,7831,5077e138-f387-43bc-8639-4f864c2bfaa4,60,-
chrM,7,7831,b8558de2-f9a5-4666-97cc-86b799f4fbf2,60,-
chrM,8,7831,cc0f445d-8491-4672-bd81-cf347454a122,60,-
chrM,8,7831,4191eab0-39a8-452a-93c1-0c4d0e00f62d,60,-
chrM,10,7819,6fa5cc94-0162-482f-9862-3a8c174013f0,60,+
chrM,11,5478,5422dc01-3f96-477e-8d87-65828472c2bd,60,+
chrM,11,7826,82d5bef3-3b05-4de6-a769-2ddc891c8798,60,+
chrM,12,7831,5ac133e2-0b8c-440c-b411-c1ecec2990eb,60,-
chrM,17,4513,88537676-9c9d-4a87-aedd-f5a8f86eca45,60,+
chrM,18,7831,872151c7-69b8-488e-8a94-50904de3609e,60,-
chrM,18,7831,98ac35f5-0de0-42b4-b785-5270856a054c,60,-
chrM,19,7827,bb5911ef-e084-4e52-a760-226340b8dbac,60,+
chrM,19,7831,5a051744-7b4f-4f92-a59d-3043bb695565,60,-
chrM,20,7831,59bc0074-f3e4-433f-9096-714635ca2fbb,60,-
chrM,21,7831,bf659995-82ed-43a2-af9b-7c791fa18a4b,60,+
chrM,21,7795,a73ab6c0-110a-4f35-bfea-b1a3d63ada06,60,-
chrM,23,2623,befb9a98-b7be-4703-b077-b9858fe220db,60,-
chrM,24,7828,36b23145-85b7-4a79-81c5-2bc4e69d7714,60,-
chrM,37,7820,ac0ef920-2e22-4fd0-9d69-1fc1d4d20587,60,+
chrM,51,232,b3f2d3a4-0556-474c-89b8-eafae430ae3b,45,-
chrM,69,7831,4f36410b-1fde-4d14-ab07-5cb84e09617b,60,+
chrM,92,6495,cf7703dc-f558-4336-93e6-36640b90de93,60,-
chrM,112,7831,5536d9e7-69bf-4877-8e61-0a40b338e079,60,+
chrM,140,7831,4a9f581b-6e84-4175-b63d-7f21f51d8d46,60,-
chrM,152,1210,6c958df6-1bd3-4991-b0ae-fc657f6f217c,60,+
chrM,277,3851,7e38c927-d829-4779-a513-371a4709d3c9,60,-
chrM,278,7831,b434c63a-49ac-4ce7-9dfe-d76896a05c80,60,-
chrM,313,585,c15a1611-9e69-413a-91b7-cc8eb5527e16,60,-
chrM,340,7822,bd036274-d704-4625-8a22-16c9b5914eeb,60,+
chrM,385,7829,ba2c6e18-e125-4ebf-8f1c-a3c0e2d6df79,60,-
chrM,390,2976,a0b11c21-bd26-45a8-8aad-ce777a3b9823,60,-
chrM,491,7831,2e09ea1a-1ee3-4485-b8f1-6d0300017693,60,-
chrM,496,6639,c2931b21-aa99-4b74-8fc0-0413810c7295,60,-
chrM,647,7831,96079257-065a-4b07-ad7e-fa8f026855ba,60,-
chrM,941,2544,96e5f4a0-58f8-4a97-a25a-f9dcd0612764,60,-
chrM,1553,7831,7821f41a-4032-46ea-a0c1-b04b4c860d62,60,-
chrM,2179,7332,b4853c75-7dd9-4486-ba5e-c745260968bc,57,+
chrM,2263,3019,a247ef91-99b7-4afc-9ce0-1a979db72dec,8,+
chrM,2466,5560,294b06a7-946a-4a88-8c0a-5d27aabfa197,60,-
chrM,3251,7831,4495482f-3c6c-4996-98ee-362d14a0087c,60,-
chrM,3851,16571,e1f7679d-807f-4f74-8dd9-dfdf44d11617,60,+
chrM,3851,16571,85ac7b5c-9047-4b39-9a88-08cf66836894,60,+
chrM,3851,16571,007e6c36-fcb4-4098-b346-7ee37b96e0ba,60,+
chrM,3851,7184,a7805ae9-e719-4ccd-a2f1-b82c0bec3bc0,60,+
chrM,3851,16571,428b9a84-0b52-4e6b-b66a-1e97201c37a0,60,+
chrM,3851,16571,5b0a4cc6-ea11-4cae-b598-b57aa9fc8ed0,60,+
chrM,3851,16571,5e2ab490-1f65-4012-9c23-2eb5527257ad,60,+
chrM,3851,16565,207d7138-7d12-4521-96dd-6e4b8ec79c90,60,+
chrM,3851,16571,4738544e-66ca-45a7-a00f-f05e2dbcdbd9,60,+
chrM,3851,16571,2c9960dd-dcd7-47f0-8154-711615d2be2e,60,-
chrM,3851,16571,f9429bbc-e80d-41c4-a173-62cee7498a53,60,-
chrM,3851,16053,7e38c927-d829-4779-a513-371a4709d3c9,60,-
chrM,3872,16571,c8161267-d3db-45f6-b5b6-aaa703cbda41,60,+
chrM,4202,7820,b7ced305-eebd-49b0-a77b-d33a53a67168,60,+
chrM,4211,16571,3ddfea82-b845-4676-8d45-324d396878b0,60,+
chrM,5121,16571,e3e27e08-454f-4882-b6f9-4ac423f35e48,60,+
chrM,5284,7788,43970e89-a8a8-4c8d-9e34-10cf3c225925,56,-
chrM,5493,9883,c8c8cd71-126f-4f94-a0d1-dd735093a2b6,60,-
chrM,5542,7831,448293d7-119d-4572-9e49-8035e7f5e888,60,-
chrM,5901,16571,53233000-5a7e-4688-8f66-017de512c144,60,+
chrM,5901,16564,46ff460c-513d-4b9d-8b4c-7b52ce5899f4,60,+
chrM,5901,16571,df3746b5-12d6-44d2-9931-cf213b751c78,60,-
chrM,5937,7460,52d85ee4-91c3-4812-826f-e9363c7e9f82,60,-
chrM,5981,7828,f1642ead-b9aa-4229-9fd3-f9020cf5f456,60,-
chrM,6442,7178,96e5f4a0-58f8-4a97-a25a-f9dcd0612764,36,-
chrM,6505,7817,3df81d65-5f62-4513-a1e8-400a9a294433,50,-
chrM,7038,7815,a0b11c21-bd26-45a8-8aad-ce777a3b9823,20,-
chrM,7827,16571,5422dc01-3f96-477e-8d87-65828472c2bd,60,+
chrM,7830,16565,bea4809d-6c4b-49b3-8238-d1688f30db9a,60,+
chrM,7831,16567,88537676-9c9d-4a87-aedd-f5a8f86eca45,60,+
chrM,7831,16571,b2f68da6-eed1-4b3b-badb-1efefd966481,60,+
chrM,7831,16571,58a28aca-11d9-4968-a3b8-9d22bc95488b,60,+
chrM,7831,16568,4564dd11-0835-49c0-b7bc-1ce824cdb033,60,+
chrM,7831,16571,85873aca-311a-42d9-adb2-0ed0527bc84e,60,+
chrM,7831,16571,ac0ef920-2e22-4fd0-9d69-1fc1d4d20587,60,+
chrM,7831,16571,3c91ea59-3c60-4db4-abf4-43a4756e1e72,60,+
chrM,7831,16558,50a94924-1f91-4d76-aa0b-9323d61cbb3d,60,+
chrM,7831,16571,0ba33215-9615-4124-b233-9f489ca5e4cb,60,+
chrM,7831,16571,df079545-e7fb-4325-bb23-aae053accc90,60,+
chrM,7831,16571,41f4cc66-91f9-4ee0-a23a-e76616baf978,60,+
chrM,7831,16571,86af818c-9d04-4ddc-bf7f-f4a951b52f13,60,+
chrM,7831,16571,432d2cba-32d8-4ba3-963a-abdfbd33014c,60,+
chrM,7831,12219,263c3bc2-ac91-4ad0-b86b-f2207a6c1d82,60,+
chrM,7831,16571,4f96f456-80e1-441b-b404-2ca65735550d,60,+
chrM,7831,16558,4f36410b-1fde-4d14-ab07-5cb84e09617b,60,+
chrM,7831,12557,069068dc-adc3-4b3d-947d-2d442d467248,60,+
chrM,7831,16571,6fa5cc94-0162-482f-9862-3a8c174013f0,60,+
chrM,7831,16571,df44a8b6-3c15-4a1e-8f11-03e61cc8adbf,60,+
chrM,7831,16571,7795eeb1-5e1c-4d06-ba1f-18077e793820,60,+
chrM,7831,16571,5f31b2f6-0429-4426-b364-8a8f6b672cb1,60,+
chrM,7831,16571,fc1651ac-6c7c-4969-9812-36270b87f209,60,+
chrM,7831,16571,c562badd-2830-47d9-a7c6-8a20d171db55,60,+
chrM,7831,16565,7cb8c6b1-a297-4005-821e-945b38c67ad1,60,+
chrM,7831,16571,dace7397-e6b0-4fac-b8e5-5d1b2aa3190a,60,+
chrM,7831,16571,0dca9feb-8d68-4416-a93e-9bd4e1a3f969,60,+
chrM,7831,16571,849dfbe3-0d50-4c9d-8156-93a04d6ba7ae,60,+
chrM,7831,16508,4a9705b1-762f-4f8b-8d0a-003ed2cce925,60,+
chrM,7831,16571,329c3b90-6596-47e1-b832-68258cce7fe3,60,+
chrM,7831,16571,dacc28dc-7d04-40a9-aaa3-df118c57cb11,60,+
chrM,7831,16571,6eb05449-df4d-4c7b-a158-6ea8c832cda4,60,+
chrM,7831,16571,1e4b1db8-46b2-4da4-a256-c137be16aa2e,60,+
chrM,7831,16571,ead0f3ea-e118-4d2a-b4a8-b166e6a87843,60,+
chrM,7831,16571,242506a2-e02c-4d31-9ded-ea7ab1b392cf,60,+
chrM,7831,16571,762af4e5-526f-4f35-8d9e-440f8aa094d1,60,+
chrM,7831,16567,508efca8-182a-497c-9867-c59888ef3499,60,+
chrM,7831,16571,8ae78d4c-19fb-4d0e-8440-07c7aa09984d,60,+
chrM,7831,16571,3b8de70f-b516-43d3-8838-cc07e6d57fa5,60,+
chrM,7831,16571,57f52a37-76eb-4b76-9892-14789432bba0,60,+
chrM,7831,16571,0a14d79e-0dfa-4552-8d3f-a0f4bfccfcd1,60,+
chrM,7831,16568,57e0af6e-8dcb-4ae8-ba03-de63f3e8d6f5,60,+
chrM,7831,16571,427a42fa-004a-4484-a0ff-77c6e5fd37e7,60,+
chrM,7831,16571,01f3b96d-53ec-4893-92fe-117ffa8c5eb2,60,+
chrM,7831,16571,5e0355c8-fc74-4def-9515-d302449b3668,60,+
chrM,7831,16565,8e47b763-8099-4ed2-bad5-d2d45ff461e6,60,+
chrM,7831,16527,5536d9e7-69bf-4877-8e61-0a40b338e079,60,+
chrM,7831,16571,d759ad3a-fc2e-4113-9991-5b115463bf75,60,+
chrM,7831,16571,bef6a55c-cd19-4965-b228-5a1d66fae16c,60,+
chrM,7831,16571,aa384823-dfb9-449d-b7ec-a4c411b91253,60,+
chrM,7831,16571,544d2676-2db5-4478-abae-1605ed7db078,60,+
chrM,7831,16571,c81be9e7-8538-4128-abcc-9bc27691b6ca,60,+
chrM,7831,16571,638230e6-734e-4d52-a72c-9eaf866392bf,60,+
chrM,7831,16571,7541ee1f-b662-4ce0-9ccc-32ae7ee8c7d7,60,+
chrM,7831,16571,99f50b7c-45f7-4a6a-8fc1-6a3fea2ad783,60,+
chrM,7831,16571,3685ffee-5f5f-4601-ae01-b8a39767fa24,60,+
